timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16
1789160134.686012,-12.602506711467942,-22.134132607151336,-27.444088886658143,-15.049755868797678,-15.241769357972554,-2.4662464159287474,-22.905706482608906,-0.24898318678343756,46.722485828560174,-0.8439524026560612,2.8810460900883683,17.615874415567,4.031892961987239,7.438321688781004,37.22477627555874,9.94080870555436
1789160134.690011,-23.215582341474853,-14.303275376784416,-51.0270133497129,-37.34311889045119,-35.68869349004002,-11.55468098846851,-46.77634166600751,-14.677306228701873,20.472494835426552,-15.924238973412976,-7.974261797809973,5.664521605935072,-1.5342036952162719,14.223196076262154,70.73245389400923,9.877974338861002
1789160134.694012,-47.03011749325253,-11.943987555263273,-59.91075044784309,-55.13156619615009,-55.505038035606496,-33.50027408656318,-58.01919878738089,-31.19446147841971,-18.647812367816357,-40.66302939940915,-18.474726088165752,4.6636413294338706,11.368402453378174,5.782244972139267,87.41584849843201,10.016623316173096
1789160134.698011,-57.49701975825802,-17.158163087570728,-46.91256601030876,-64.23649733042487,-62.292447616600036,-42.55505139048907,-48.524223844061694,-46.898267484669,-50.97385367382603,-47.77610715643941,-24.997213182904975,6.714763047429886,26.817916073596848,-6.288806091946167,65.22601204698657,-6.402904644054644
1789160134.70201,-44.912731536083626,-24.194644470415803,-26.036159697020047,-56.797558591849075,-48.7824664776707,-26.07423046442273,-29.94192382316296,-51.93024155612123,-47.60582565325084,-31.083071983005127,-32.73242630854427,12.601726766594794,33.090885351083266,-10.844926951549862,20.90370191886595,-24.481065364987654
1789160134.70601,-31.040146307464774,-33.31196914921943,-24.822439914781505,-38.68183467198765,-31.204263522360968,-2.7410160706590077,-28.46046399987661,-42.30475512529561,-9.586697686309506,-4.764183749869318,-45.7028118834402,23.81572194741206,27.483045331936886,-10.917410999286556,2.5700222273807114,-23.343198729893288
1789160134.710009,-36.201041826990576,-44.80088484568613,-43.8100430314781,-29.90910203493832,-32.59707189698363,1.9475074223690063,-46.000187433809636,-30.946143160087104,24.260553624484267,17.836913515526803,-52.43737357814139,27.0282179097113,7.340875217315805,-13.503654419129267,32.77312589965683,-14.465970388422736
1789160134.714009,-51.506838982483984,-48.20405244094285,-52.14210520248733,-39.651900692514175,-50.576478841365585,-14.94566978731855,-54.02354829143148,-33.68936479772981,21.168365253218106,27.059682887794413,-39.29498383925712,11.7573849956908,-21.98297978378497,-19.47629467844172,81.62426597485415,-20.173781538639492
1789160134.718008,-54.782015440515124,-36.611354694451315,-33.26718480088139,-54.65006320421918,-58.34504768680318,-37.610979660666665,-36.50029983072053,-47.836025827066884,-11.445976525410135,11.272756135015964,-14.917452105819159,-5.41230966056283,-38.570967176236195,-29.603528347813217,109.60152771929802,-30.980756683340246
1789160134.722006,-40.33363362599352,-23.53141352396419,-7.7730743688311605,-57.49904700123356,-40.75294929674726,-53.44401254800528,-12.904971920662554,-54.8840898583277,-41.434165585668566,-26.345066558931762,-4.146187017397883,0.917770655592669,-28.04775896715757,-46.03314118600684,109.0345927511821,-19.422749721720997
1789160134.726007,-20.494884990412316,-25.787170882524258,-0.31069990001710934,-45.92242570858693,-13.702443078172067,-57.27665541762643,-7.0227681169528395,-44.746277659461626,-48.30973721342256,-54.638330878286084,-16.612292285108822,26.788416410617486,-8.63950942510693,-61.88543616424341,89.39113175868275,11.513173077473404
1789160134.730006,-6.031364613695484,-36.25397814846161,-8.902030963300518,-29.302735205210183,0.1754170838783473,-44.11542136038146,-16.48460488630861,-27.365685352878963,-34.02116807399248,-43.63868552327676,-38.19757514215184,41.80416503054134,-7.995768332240225,-64.3393899143004,57.98016458075004,27.28849273065572
1789160134.734007,-1.1164310884249478,-33.16856203547775,-21.595416015453335,-15.26919522295779,-2.873111963056628,-18.382806969965877,-28.76300117854865,-16.86729441877305,-9.070378976794728,-4.2923248105143585,-55.21405484517924,30.335767573929086,-22.46677826266871,-53.68951036529322,31.99686749784668,10.975032870669011
1789160134.738006,-10.722788818857518,-13.476921489223141,-39.50885639852325,-8.737691212147489,-15.876039493210154,-1.8268311351434505,-44.94638287309042,-16.237691797287315,10.307518677878374,19.565346763984177,-66.401766507596,6.5178689188400725,-24.417395345429,-45.48503851403276,33.73603076774013,-18.367600010964907
1789160134.742002,-31.91877840107319,2.2440602261768454,-61.272562531812724,-15.560496851587557,-33.25830160494138,-9.718165408916999,-64.78310794550949,-22.689281717583523,2.1166670909644054,1.6658540333547824,-68.89502496731356,-14.19878393390925,-6.354184177688669,-49.203919144658684,56.392235521284306,-41.83973260862679
1789160134.746004,-43.56471259769267,-0.16481210770268628,-67.30543609283035,-32.79305235817166,-44.683656101662706,-25.8495047976755,-69.71381400228387,-33.6031621755921,-34.027549827123316,-40.000974647780055,-56.49724176749516,-30.973322907690857,8.639959885794003,-56.669245354727764,65.50291100177097,-59.74385409069099
1789160134.750003,-26.859989894617676,-12.887318276028143,-47.794261166647104,-43.21237922864378,-38.29080886379813,-21.851019448509746,-49.75008640668727,-41.514435572232856,-61.277245641484754,-72.18085654596086,-37.34313823712495,-40.05604532171658,4.073319116014138,-55.31948474041769,48.83681794894458,-67.59785290617876
1789160134.754004,5.8420448686311275,-25.344737168741915,-27.217498941808586,-35.680429500049236,-20.376574986298564,2.9109522944188484,-28.85419891326577,-37.855836900228965,-49.56005980856106,-79.64688670410695,-30.920507400956602,-31.283200160556845,-9.348092043102836,-43.8347020932738,33.88810963709031,-52.24869499625477
1789160134.758004,21.83779025367198,-37.52438527253221,-31.842495780274284,-23.187837032591553,-13.185734892878635,20.577521004276477,-33.68778769259558,-27.18534769769978,-22.289418711740232,-61.60791547490838,-40.43517664901791,-11.411917907122763,-19.026558742727946,-29.860277839739688,40.873062384755116,-23.269297516151383
1789160134.762003,8.130465175877038,-47.077749707381514,-48.21391020282809,-24.407195507845923,-24.25509958609319,13.589559443119583,-51.53112240970489,-24.408199692645834,-26.519281936809655,-25.12371192830993,-47.23340817027865,-4.143069025007765,-28.177211649803347,-19.00762765365313,51.6622881741993,-12.066436478985644
1789160134.766003,-18.290091269940042,-44.95370455754439,-42.4423783233499,-35.05035587687996,-35.39011815557217,-7.382400753519999,-47.95995566715667,-33.31164047949238,-64.16109906541874,6.1460043033820995,-38.70575995243721,-16.22157710950589,-36.831613768605436,-13.845719345185337,45.82285724206233,-26.31813133632694
1789160134.770003,-40.123130448059,-32.99975927805095,-11.486105305358493,-34.90818606076801,-30.000842069471094,-27.03024414776189,-19.312679828523123,-40.69757230156925,-85.57006471340894,6.781732255508958,-24.81550546884209,-26.57843248927369,-32.405278941507405,-17.458229523920355,35.193798751705984,-36.77475300991501
1789160134.774001,-54.73754517229709,-27.368749695813797,12.930984672497274,-19.79373897601199,-15.396024589741732,-41.3898474911256,-0.6040602307562679,-36.05377944426971,-57.34570221901913,-15.117510125275206,-21.257206485336532,-18.618763743888906,-12.022114322816421,-26.68865147541098,36.27432421098344,-21.60493145004274
1789160134.778002,-57.89179305269644,-35.82107368791128,10.527106805055404,-9.089696622877302,-9.532395954452884,-44.977706433357135,-16.2644826477097,-25.296853990503955,-4.5637363378256595,-24.73629415838263,-29.102132072575227,-2.741525089900655,6.152990493980148,-28.273778030941845,36.779007230882854,4.128099347457528
1789160134.782002,-41.93420997885623,-46.35552552703497,-6.94638564689428,-17.230685756283172,-17.08018879665178,-29.618023069454793,-48.34125494007448,-20.435721032815316,30.87015470749159,-10.650819052082374,-38.04326650638645,3.0272476688159013,4.412440543181871,-14.85272325494778,20.585440077203245,15.743082548013163
1789160134.786002,-17.066563785299365,-45.596061374343655,-25.253097535949514,-33.717797387195176,-28.404193028722872,-5.019310352515198,-67.37143749076591,-24.29821692709011,38.21322471590577,0.5078160436756285,-41.22278305955438,-2.5849255175936516,-13.997987538520803,0.6741375944173988,2.61332663360362,11.414732397684393
1789160134.790001,-7.73051162883403,-35.9876250739797,-43.75683627343009,-41.46744366909339,-35.482482695258135,4.148914035902614,-66.9725094310464,-31.01278262995093,24.39186245781751,-12.584268667128843,-36.803355624937694,-11.89528407767644,-33.45604784726518,-0.49570854289687105,5.367048384447511,0.6127044430889903
1789160134.794001,-18.97709565661918,-26.220273997390834,-55.253864337893546,-38.47547498146991,-36.00681064270947,-8.427366902663467,-52.12514648182314,-35.92727117583278,-5.887437182461177,-35.497008449455855,-22.404559926404715,-24.940926931396213,-44.85400977685126,-17.275176659414335,17.519285917358836,-17.90675066145429
1789160134.798,-28.98302184769969,-16.704292097265153,-46.03011639163533,-30.019986979043992,-25.881419095275838,-21.285922326396708,-25.807178718719577,-37.09911033528798,-34.40113128892699,-41.43446729531853,-2.636775273550761,-40.156197406204285,-44.8792349687919,-28.722054055857896,9.156048987807932,-42.15381166852518
1789160134.802001,-22.21244227909094,-7.273155890466988,-25.408349607935733,-17.91610614690879,-3.6082632477498535,-17.015475673416248,-3.141799381999377,-31.522178856330473,-33.41636826872818,-25.54886039072408,5.7679575616584104,-42.85152827780785,-28.58833073366999,-21.49414412877166,-19.606558649265278,-51.23502028759795
1789160134.806,-9.785786191617028,-7.09805694715717,-21.546594947324664,-8.50688711115022,18.50411417938496,-4.071841675251033,-6.238525677740474,-20.767654391128232,-6.919773504558549,-3.644715420615192,-6.319201291157857,-25.440518204064034,-1.5633559666138197,-6.14801467892973,-36.242232751215006,-33.61413472049919
1789160134.81,-10.021898229036388,-20.250074707015173,-38.06470845724071,-12.807146141009113,22.635346710659572,1.2974738949102136,-29.894112047198984,-15.77280580876047,6.524974061343901,10.896675280636632,-22.481461767755082,-7.7754428009221215,12.589346030791457,-0.1562293446263876,-22.793891905026815,-13.612947098035164
1789160134.814001,-23.712700164030267,-31.314382423008166,-46.02690025295907,-28.11277187946503,8.233548445137794,-2.7939616584404625,-40.796105622777304,-23.768664018918393,-10.131930563909897,12.22800948538842,-19.202447102424955,-15.01518161200429,-0.5103255929532402,-7.621151914807324,5.239639074767972,-19.011607251161138
1789160134.817999,-36.49442973359192,-22.443120507897753,-28.40713001606794,-35.558974025481035,-6.2199232282000025,-11.495181592032075,-22.61011913089994,-34.709495627017326,-26.938157342443567,-5.175142726202727,1.9729557517903906,-40.78174434568377,-21.05323654271781,-23.463290913828644,31.481220970425845,-36.93975341420391
1789160134.821998,-38.035993052030996,0.6662527004886201,-4.776333618645133,-24.994923893179255,-8.942303833057762,-26.92283597727712,3.280706937691207,-32.57328631560205,-14.870386895788599,-35.29407227556026,16.37622902024217,-51.90571804261756,-18.78988381038588,-42.22844730474525,55.208436251916986,-32.47693951390855
1789160134.825999,-29.312412920092918,14.842512223389205,-2.091230865302151,-8.562555550076034,-7.902590852498358,-46.981950669196,11.764418591965764,-17.47672941055275,12.089533694864414,-50.65385738021463,9.477252801030584,-31.74530017612439,5.057365004819648,-54.702607091491004,68.68189360703008,-2.195450998034161
1789160134.829999,-14.982982564390852,9.595736373170695,-21.487713575344337,-1.8556441165869622,-11.960256742267758,-54.75202645383246,4.948388558105173,-5.224842096478088,23.391712754391918,-29.01938768925678,-9.084988267646725,-0.4230169668551724,20.461931694305314,-51.3779421263789,56.22712590429148,20.379852315382408
1789160134.833997,-2.3816915410609987,-4.277327616636638,-44.77947231872345,-4.24853067802608,-17.131224917867634,-39.956373147761404,-4.286914643620317,-5.300231472429788,15.116635466425437,12.491112504242444,-26.086963358828434,15.16726960960725,11.454587666329648,-37.05989137265193,26.5833667674665,11.762302298746029
1789160134.837999,-3.4458450979265,-16.293375070323492,-58.57153459433404,-7.416599687697657,-19.757368439726232,-18.98884063485515,-16.282089468640194,-11.689540428023024,1.2463157809444496,30.751217625887122,-37.82885413126773,9.805657887843747,-6.173533430097578,-28.926527567871503,10.90833935967622,-17.993587691853037
1789160134.841997,-19.19141521561836,-27.358561670270774,-56.058906804006895,-10.92219074489371,-23.343431509133662,-12.435527282236656,-30.624360295639672,-16.79661255810798,-17.003590807688788,7.813364093044344,-39.269725004952704,-10.1018132559246,-14.983648221662806,-34.48182004720844,16.777471580396213,-52.01639276882216
1789160134.845997,-28.675696769676804,-35.12073361534189,-29.900332432856814,-15.307568629329296,-24.374260091490818,-14.323060764130435,-30.028135710986156,-19.55251331494192,-40.11789372006521,-29.739758828932388,-23.909819859606188,-38.01591279463055,-18.935620763111842,-42.7151038738465,17.221819090807696,-83.60898548741554
1789160134.849997,-14.142828071972428,-28.466653214140358,12.252008947648314,-11.274194082185167,-12.106920382515924,-6.120228262424803,-5.941251554401411,-17.027139302209203,-47.068442466266916,-50.10552569372678,-0.9524017776022049,-58.508297085454544,-25.168754546213762,-41.04660614752662,-2.315398027736446,-99.68079950389962
1789160134.853997,9.779770917410033,-6.243983250515157,39.07617444931985,6.525350051258391,9.742007380896972,8.764627156814333,17.91881871819188,-4.238629324474683,-21.975938751377576,-50.9631475536022,8.923891879216287,-53.989158592473046,-28.214869021142647,-30.320626958010862,-19.169161372132848,-84.00476772728513
1789160134.857996,13.04500479158017,15.758188907792707,30.408317996010187,23.304746928847663,20.645013428170174,9.32842719670376,16.284392362067262,13.079358916510879,8.562703917952518,-42.565918110905805,2.057545098788471,-31.13231326033692,-26.49298755351566,-17.475865741826638,-10.76808756116604,-49.02785976368784
1789160134.861997,-8.044972604632266,26.359291551718186,9.369227175031533,19.329015666090957,10.259179426599484,-7.71105582541254,2.066461162073505,19.876140953884928,2.407805468400383,-25.673607843334395,-3.3905241453176025,-17.209766542607454,-29.744346698315603,-4.085463558268444,11.540581275453171,-30.83559071075915
1789160134.865997,-26.899077174231813,30.339882770932054,13.68798379548975,-1.7282507974188537,-7.637036231706826,-21.28775795483062,7.560943403345302,10.810236286480329,-36.852514129029366,-5.133310760134634,2.5284056031850923,-21.45101931435335,-37.053858572053244,8.197417685988762,23.52230330618328,-39.688116465012946
1789160134.869995,-24.351225488517066,30.806472091070862,43.20459625589393,-14.149369528536587,-13.870211491650542,-18.27344107773016,34.7972587801657,-2.8860958948792472,-57.924188711863515,2.947498909235035,7.466351877227593,-23.89979028947342,-32.36911569773859,11.114177097389327,21.463819157920017,-46.022225239546835
1789160134.873995,-8.42482192782424,20.725714039798852,61.62881939738065,-2.9791611884399742,-5.40680663510939,-8.96581228088246,52.37599105994626,-8.328809187956585,-29.502580797585715,-2.842371695284327,1.3627589391888764,-11.511777278835147,-13.91721730633418,1.7174073565382741,14.133428270786002,-26.965411683139763
1789160134.877995,6.527231295739256,1.371030798350212,47.875963909489485,17.440126433637108,7.089445472437989,-3.5418936075570358,40.913005566968735,-4.387481804411619,20.210889319482163,-2.8723602721830463,-6.150445275214165,0.18026137905273742,-3.0492838198441383,-7.76435017049549,-0.16850897371045903,1.0433258283846314
1789160134.881995,16.022716234556206,-10.191351679508834,17.086924087653593,25.22691646000467,14.416714970806257,1.7603498344874993,12.75310582190447,2.0557823396403414,48.23810942477256,8.983052337983969,-5.397681808359323,-5.9769433301778285,-10.70384220016295,-5.357787941535719,-21.636433634773528,8.110462542508873
1789160134.885993,15.327031855609096,-3.0100429728788427,-10.817987337340512,16.05597717346115,12.228902674259405,6.688050146308786,-16.430454095625084,5.7987792735349055,46.05919872854504,12.358210118453664,-4.052835200757194,-22.129370483708083,-18.616671598939096,3.149248339227931,-30.960108110311552,-11.258583554687661
1789160134.889993,-1.0334659888461566,12.822549493743633,-30.120624851239178,-2.187441914188854,-2.261041762284748,1.597842574810299,-41.86423579493281,4.0401419675546055,24.64137579333744,-5.256888114781452,-9.43020701674812,-30.796072610853205,-8.27411527392146,5.6887736063999075,-15.194552431663485,-40.07739826796465
1789160134.893992,-20.83401391994285,22.353924853605736,-33.249910950810346,-20.820959794532797,-22.084451670628834,-9.878033700785767,-51.05906250326153,-5.351602840129997,-8.078895949304865,-26.281247808874234,-10.87965236296842,-30.356245159226575,11.151526743861037,4.867684932625389,2.829467770554519,-63.79612525403721
1789160134.897992,-19.58804303152744,24.690081775634727,-11.691419302579877,-27.605341211101283,-27.367304264854063,-7.722919537423852,-28.715483327466522,-17.201031017324684,-32.967301084678326,-28.369538649382832,2.096846181466331,-27.896025381353304,19.03991804154468,11.474349067695975,-6.305493804967842,-73.58305293520948
1789160134.901994,4.931595590105019,25.43777474386698,19.222720125854856,-12.408741193315656,-7.998422031593549,13.24851885297728,11.011317976213839,-17.89240513058034,-23.53101724936715,-13.046649680218945,17.664336249958254,-20.23990589601058,12.584836755803172,23.12184369362274,-31.41494871957302,-58.493312353638366
1789160134.905994,25.098862866621445,22.249697153904574,28.868625511858106,15.081063351535942,17.4025944585012,30.873970018265954,31.38686732855374,-2.1177063927219244,13.657457355238869,5.933592465274966,16.139036434822223,-3.799157556626973,2.294436025336175,27.202085069596098,-35.11982537115243,-22.402848925978887
1789160134.909993,19.977669805766364,13.096060634249213,14.215197536152747,29.682319835590143,21.724419629121673,25.97653799670214,22.035618807288994,15.405086978330859,35.59163436832948,25.963631030334398,-0.18862101452164026,7.068573523869382,-9.550581670371628,22.343821138775205,-10.148120217638432,3.484935790170688
1789160134.913992,0.352800684576966,8.359852957283831,4.322890249798217,19.993101261773717,4.744031202531303,7.262190270116037,11.000605051792853,15.873968833705494,17.643011235172814,46.23239685350964,-7.8932592292233075,-4.776056777188327,-23.680649877309357,19.0935207309178,10.901191002446943,-4.35195978690377
1789160134.917992,-11.75627776268151,16.421435619912128,13.073096908007814,0.935024624931259,-6.487583407571812,-5.087699831311578,20.057441147658043,0.6027362843174302,-16.15912181793365,51.5996711002631,6.169592724465831,-30.190832658204947,-27.797186223211114,19.77897672209686,5.119729231519424,-24.772051722911872
1789160134.921991,-10.947998673220361,26.015211084071233,18.811159761696924,-6.512940261461534,5.977844747810387,-5.568998064243175,35.85279552582826,-10.158086447125578,-31.396053414655718,33.33036633949657,28.6216269122825,-40.98958651236317,-11.97290697432485,15.589386452328466,-14.613875828600584,-18.95425793321685
1789160134.925991,-2.9850889963649667,21.869612478180166,2.991149830917868,2.563983337681691,29.48945691779749,0.6095931153551994,34.60963845278779,-2.827562134744155,-24.99483780951372,13.680791597259443,40.436261187448196,-26.51566063686247,7.95122701341003,5.441017619822404,-31.876541065952612,13.663370109126319
1789160134.929989,12.212970519359393,10.174215004923628,-19.923147749325448,19.117759805129378,42.69826116688252,13.9904205491578,15.278201800418831,14.776911814826681,-10.34159554770774,22.25084060398339,37.629056667875986,-2.575567640653354,8.782576053304586,0.11494225115196066,-48.40416058233621,35.92779181049973
1789160134.933989,32.5058421583577,8.538844514090318,-26.879075686355705,34.20895619994384,40.726552344191006,33.584863690247225,-2.8507440170163605,27.738668511296083,12.541603986228004,53.63479166971941,24.219172838310413,17.04833648702232,-3.7345881782024977,3.3451571661356727,-60.93875555511406,27.101942167189804
1789160134.937989,42.03528220556746,16.293822003271465,-17.732323224130344,41.3892075091529,28.692039648587578,44.41450362770377,-5.368220308627638,30.53923428992205,42.27582395081798,73.30313588388165,5.013701187849094,32.57790026454809,-2.7523433388543284,5.295105996426316,-54.02121425661992,3.5353262491467987
1789160134.941986,31.08005261843347,15.939099664916249,-3.4563739825630364,34.27526366104545,11.321438087268483,35.537959767717204,7.26380722600198,24.149827328164363,55.24214081074787,64.44886630566626,-7.380249204636657,39.86762567745431,17.214035413294056,0.8116172401837782,-31.885295781008963,-17.72290661188807
1789160134.945989,17.492115776674968,3.2180685034398913,16.996112037790397,16.61284673201472,-0.6837531777326475,22.543812340100466,28.556065908367554,11.659673040572553,36.39063034936457,42.55096979928456,0.19638633137337802,29.801045432767058,31.610416966892434,-1.1439454894453767,-23.291312256798392,-37.90104865970327
1789160134.949988,26.075396466691895,-5.153569571741054,43.08015246882098,6.623735720518582,5.098911252698063,29.875634684942007,46.310165651909344,2.531493575972121,12.046900215602797,22.575772872911926,19.90042827881977,11.551817725073835,24.069126562099534,6.492818268141987,-37.77827144891314,-51.66991692113611
1789160134.953988,51.63674208913187,1.7627617008269638,54.85570191280861,15.448349310683877,22.646741084958315,54.07644436352843,41.619990530489886,6.769501718031593,14.830250346353989,4.460207192512954,28.196704351449682,8.257737915644068,6.725153355154756,16.541149486606898,-49.10243655174355,-43.33407445324307
1789160134.957986,62.29592570128517,14.793783736863386,39.17919245322506,28.877455003600343,29.56482901498179,64.47386588741469,12.237402088484224,19.765574453510272,31.50959507361607,-5.607016473838643,18.510480288016282,22.238094586747874,-6.312510405883728,19.281972391364103,-39.515954658409235,-19.857710155591413
1789160134.961987,41.56650670500206,24.183614725936735,19.312559676008846,25.43334372444047,16.268857193495773,44.21893088578555,-10.83082446445993,25.760917056919126,22.612814158742196,4.678520122223562,9.445842772285825,30.475710550679768,-17.403217871979702,16.227247151323468,-28.050521639602188,-11.479005813161073
1789160134.965986,8.651704485993577,32.48277164621665,28.638453288551396,7.169714513617308,-1.6991733786745193,12.125954432693561,4.176405724079496,19.988795198151458,-13.310808075200054,25.446630174506996,15.3691696022257,22.180671991647813,-26.103860517140145,13.167016176553542,-33.671606934784066,-26.00094966074919
1789160134.969987,-10.358791312506344,39.54643161851176,61.49905892001196,-1.8891588768109209,-4.867959137529297,-5.479022598933575,44.546752148516205,14.12566171248076,-30.77543905465492,29.26164423631805,27.024461183660698,15.13277134218728,-20.350472122090064,8.666826155059105,-41.932494938029734,-34.67339210794959
1789160134.973985,-10.074538482561703,36.199987832277166,76.250534560534,11.05643557793861,7.837057881110557,-3.677811382525226,63.20594422846156,15.965894383070125,-0.6218226232205808,12.641263261915856,27.760664063161002,25.080677510109304,-1.092448112504787,1.1871321504967138,-34.84724284097385,-16.538040884610098
1789160134.977985,4.198278640343716,23.294014591869193,50.39680604920345,29.860443863943004,22.28077072470713,10.915719609457915,37.124500675645216,17.94354874741125,50.54817092367852,2.842707206854083,15.505488454812326,41.65134656907838,9.95633660047121,-1.0565524559740869,-25.908616269409283,11.836415274976936
1789160134.981986,27.790546612075712,17.568817733898396,8.320928586813977,33.49346365225062,27.619866612911867,33.55468130149392,-6.6328545844204925,11.931024084551046,82.22277158821096,13.722654082183897,0.8144851320302351,46.70014910670426,2.437200980710638,8.32308929559357,-34.4614418090644,24.613083544707887
1789160134.985986,47.475999509147854,27.12241584654693,-15.664795366798998,23.53734464424347,24.226640510338665,52.709221552696896,-31.319615865325897,3.1027126769494267,86.18223133708511,24.902330326177363,-7.758531531230636,39.04275278996,-5.862396935321431,19.13808925244029,-46.86962146556603,20.139300804228668
1789160134.989986,46.82795193831913,37.702522119789606,-13.51670397622577,14.766767158728115,17.24847353259925,52.87687098440752,-28.797687015445355,1.240371078369387,70.94376544062096,16.865155239826166,-5.773530269435875,26.634203185704862,0.24089860320512813,15.92388649068511,-35.487078334350954,8.659107175396983
1789160134.993985,31.55623001267945,34.21370419251701,8.603129129299312,14.307464365533704,14.031925622883385,38.32908621024884,-6.767346054417022,7.06815221384749,41.22293708586507,-0.2680995644293347,10.967885516329703,9.522594575967023,8.957533025133495,0.7343359090265409,-4.5851509291399495,-10.823863059491092
1789160134.997985,26.60502292357939,21.984102107443064,43.61736885503143,23.081070112095993,24.032396978749386,32.34751727819217,27.16048713504506,15.859333148993134,14.614710846472867,-7.154886356417239,36.95505398832994,-10.24679586518014,6.261026799700531,-8.58524854093953,12.915868813029585,-36.16226660639484
1789160135.001985,39.07741441173948,15.784895979697001,71.11825986816265,40.31690699395132,45.843123318392024,42.489746998082964,54.20835125640439,27.010756489575268,18.5631367157282,-3.0757354144896425,51.78271797782852,-16.173637692200487,2.6880519804773044,-2.8788340260608893,3.4269597363561255,-45.14047717486641
1789160135.005985,47.45044094008715,18.316603144581162,66.2266917356653,55.21376548492175,59.52527244201097,48.620898903026486,51.125327908142765,39.09054078820819,48.49809766742406,3.5707305793587034,42.307372084218805,1.63964648475487,12.692640116201293,9.169656248670432,-11.249677884050314,-24.250955283647457
1789160135.009984,37.3887327804606,22.738759531181543,35.65271028827819,51.63890071013854,49.157144150465086,36.50950042313595,23.746289681016826,42.77592331801634,62.68707294624983,14.772148651927045,23.685217871747987,23.490611515474086,24.83769383574576,18.1087894019834,-12.593704506649864,0.7895785198935954
1789160135.013984,23.34277983565549,29.271181803565153,16.405420958084186,31.232189168622277,27.651401491996822,20.048249530739817,6.513657702207908,32.24044682738026,37.31084258234838,30.646222186541316,21.763964687979367,20.864598929623167,17.118064596753165,23.89191821625714,-10.060231762858619,-6.237693263196125
1789160135.017983,21.00791800303439,43.13362433413708,27.79966070712824,16.175549250006647,21.981386573243938,15.435518833763197,17.564331743854797,18.352488367423703,-0.9104692159372547,34.111352736298194,38.01137627574874,-4.015415151939155,-7.517181862309375,25.90828162841534,-14.9261416671849,-40.017133768573
1789160135.021986,22.784420991746245,58.808717117422844,48.99540340227926,20.853215929933906,36.42346507637498,15.837924351372342,37.511473479614295,17.525557741416947,-11.464808707454363,14.835356975763641,47.4015716407497,-18.499893444073233,-23.66554046018571,20.414428245085727,-21.382078733478398,-56.62908942363979
1789160135.025985,18.32352286574842,62.61964858342595,51.14961119379239,34.377956841806345,46.98159567817115,10.220560622807197,39.64870036004869,29.31501191238498,12.191840723139364,-5.69992889647013,33.32189799195372,-2.2983543442947525,-19.762106833220656,12.666254880526242,-27.9866026094169,-31.015016930767693
1789160135.029983,16.997152310502194,52.225654118119614,31.46044824080041,37.678996634495505,35.68146995255029,6.887935987341924,21.615000440316194,35.99036423121632,46.59404125066682,-1.5092503737516303,8.555597350037232,28.36740734697989,-10.380681170830016,14.923196391730478,-44.67297883200136,13.179429176294107
1789160135.033984,28.399178850254795,38.45556125924395,6.93320373566673,26.92700605835677,13.613997863266611,16.201462472052896,-1.0071808829638265,26.308386709932478,72.32080370184488,16.67817104043083,-6.181934885410055,47.683047561486916,-6.99541370457807,26.67945620462858,-64.76853367927076,40.800773228575
1789160135.037982,39.344453639956356,25.93555515040039,-9.393573586781962,12.743473324642196,0.591648932796538,26.63979520015271,-16.73566822602382,9.435607124439805,80.68289423249112,15.823536602212704,-6.239647508831073,48.994389001095634,1.2499821319418274,32.3905464218937,-64.13321679531015,42.803213606318536
1789160135.041981,33.920482083641716,9.052404330326056,-10.955954984539163,4.0779514013621565,0.5524270703861216,22.03250735755693,-19.05513802339503,-0.052110047789948766,62.24119598138392,-8.54097127956474,3.8322053552006743,36.427538573516905,23.984630609113815,24.735722202903535,-41.53199296742,24.61246789844803
1789160135.045985,22.424725789214854,-9.799522333360965,8.475376752463115,3.717880941657052,8.65565996077904,10.804756108586986,-0.20843331009831445,0.8432635752733617,22.396421548518674,-23.12844560878305,19.779710069872916,14.740777928682846,47.9687238002706,15.189127870685262,-27.611986516224803,-7.104387402617263
1789160135.049982,26.86113010045319,-17.03133654512736,39.78267370244155,13.399494331052562,21.859231737073223,14.559419514497133,32.3125091986136,8.040101407607601,-4.5962833623837795,-5.008829120190079,30.372364494359037,-1.2613078187789277,57.08139199234455,15.104679166620365,-40.589420582904395,-32.08780060671613
1789160135.05398,45.32889244249562,-9.50140596202517,51.91989177939887,28.25171743346627,30.765098263750392,33.0139312055977,47.51115112859118,17.681079002654116,6.287971715147668,26.549120667188003,21.68847234101676,6.176732190965042,53.48739993376757,19.641507515897924,-60.925392431675924,-26.593265493603575
1789160135.05798,53.078416242199204,-1.1879213102987833,28.114186883305543,32.24484609144782,21.620881899946152,42.262473241753,26.77543293478866,22.073180257858226,30.87335212215421,41.236314856151566,-1.365773763470287,30.197240728933497,43.21084116825582,17.999217208621552,-62.83580024789146,0.11406161802481662
1789160135.061982,37.896452111897375,-0.7119174024848345,-3.656148696567527,16.30471231288796,-2.077336804423595,29.021014146022736,-4.1336076145227665,12.632065950898586,29.400955111961352,33.73284483132883,-15.55100119428652,41.60311982203144,24.5329282838023,9.226715173480795,-46.90389745441968,10.922917323387463
