timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16
1789159980.844058,-11.164523292541084,-7.653345673356004,-4.489607735327183,1.0544793606312535,3.562101509128418,-31.69514310068618,-3.1613669319465263,3.7963992870773104,15.109636709029495,41.58495939445241,-36.4162106744229,60.65481678312224,49.32595294813038,7.642108494367829,-34.69972557786341,9.011209438123267
1789159980.848059,-27.09560145101601,7.400839355902807,7.2197082437628985,9.972709564968365,14.509249829166048,-26.935521978438707,9.358086133086578,-8.990434066681278,47.51307177050047,58.04284514332506,-35.4241398490185,61.30539083756737,49.83322572850369,12.627037279457763,0.982083777826368,-33.111742151786196
1789159980.852056,-31.374020246130925,4.72780790687674,-8.8935629451705,15.745963106409448,14.681229785505034,-17.096632129132335,-6.768595986508725,-12.851641564919742,58.65562896021118,33.47784147268096,-20.86495849129728,40.720640546480176,29.785865677977647,-0.05975026190469368,28.86891576699864,-55.80731981070297
1789159980.856056,-18.397192909637877,-6.260867456464612,-36.04542154219136,5.75965628205925,6.260175479738443,-0.8919677380868514,-33.76581898482086,-7.0701162016833585,33.26486464248947,-7.634673379613645,2.641755704713013,5.648763505444755,-4.4423059015457085,-17.807294053862705,22.178531974866583,-54.32575617335362
1789159980.860055,7.773164419270255,-0.7416638320710138,-45.261204930975744,-10.081618857265562,6.190231005696377,21.48506545635678,-38.560084566005315,4.688276283186623,2.0601989897656026,-32.301104156912224,22.255329720929275,-23.576570822304802,-32.70664849500447,-24.08247420812955,-11.253351340303922,-37.40091248369435
1789159980.864055,24.49533290043054,21.98053405726489,-34.68133205104073,-16.076700834815192,14.096452041690338,32.346472753258695,-14.984558363673024,15.294598746742535,2.348746041814927,-33.9067061670147,20.36873125934375,-20.508925277932143,-29.595999456834175,-18.23567417029973,-27.103372986738542,-10.19332352101592
1789159980.868052,15.629633904822285,33.80212634205709,-17.259677055898166,-11.168851745747782,14.338092203576313,19.516720408858315,17.81952521400089,14.181596110208211,20.20624213173611,-17.279576953779866,1.1468710770310402,7.963133929304217,-2.442867483413245,-7.972264673897776,-2.1332962467759273,12.565994560460158
1789159980.872051,-2.5913633715070965,16.819685416248355,6.982736623751592,-1.8289727199778945,6.631331808210135,1.8594267192930225,44.10946328120654,-0.22237398514690554,11.586366806031183,13.789149942201853,-9.193415554633496,22.947194965135406,11.618523708764153,5.335502647958942,36.5925622059123,10.111994348609167
1789159980.876052,-4.044013638243763,-12.643701225777235,36.825287565390816,12.186670067152624,6.679748627326733,4.026053662532016,56.01134080822758,-12.518639321236998,-26.85058121705183,39.91491626389663,0.14364609862757227,9.106950164909588,-0.9063342898534836,20.130020469070654,53.348695532352366,-11.39941982371459
1789159980.880051,7.391179646503575,-29.695948569516492,49.481623722323775,29.26588859949575,15.617792256795392,16.836654609422883,42.50602017586174,-8.953621335116582,-46.74131356525906,34.150106898747744,9.643304327386193,-4.919094437274936,-11.259431512200099,24.975632000648982,46.16570461915095,-19.22135662036093
1789159980.884051,5.35428805172908,-29.458696343926867,29.750524915479517,35.602475369906415,16.419377791764312,10.908742670648095,5.6415070062493555,1.3984953781005132,-16.49817334966788,2.0385817655180603,3.4659183275187817,3.063505604634585,4.6299044830488105,13.07628013803198,29.862717074709295,-1.5187657512808102
1789159980.888052,-15.880046126711338,-17.888822586887287,4.155578476230993,23.024651959378723,5.030785382409935,-16.4770619451355,-21.37066292340414,-1.2426070333571322,35.05152564133827,-18.338230488741168,-6.405761385570488,14.818663185662542,31.432158093151855,-1.3820922835645675,5.256418634522362,15.02227000313606
1789159980.892048,-32.21159107845145,1.1879587567811,12.015843215025836,7.7514087754609164,-1.5776565068943889,-36.61904086110586,-5.221473055667083,-18.137678738484563,63.79653271614019,-9.321058579759116,-5.5334515190805185,9.948172383602255,42.18867504151014,1.5861776228233504,-25.148674282639842,9.844139599922746
1789159980.896049,-26.7619256464365,16.99113450011967,48.69122090142534,12.270425705490664,4.357371248644907,-32.11414133897546,40.694736182437595,-30.49610895546706,61.20869046057531,3.853961375322335,-2.534549886796925,2.5204270357215357,34.893680406088166,19.42149677283372,-36.54373565902413,-0.7429373081189095
1789159980.900047,-9.753124426274852,14.082410621095303,66.89794103630054,33.04003650447916,7.874254391392936,-15.24212537138024,68.16173111812581,-26.66822843136131,37.74089077890684,-4.271783496273834,-8.943924783873932,10.488638563811087,20.972479045056993,28.227534535057387,-14.667489027778998,2.667635440714913
1789159980.904045,6.031407148470013,-3.4852796092751106,39.21402431710933,42.7913876074207,-2.7836469425563726,1.0933000165360163,53.99220511171382,-14.081622856231082,-0.2620000706972405,-22.84056523078516,-14.416116474479276,19.27529794246467,-0.12928970837094766,14.33170104966323,11.482607795385242,8.859293746268367
1789159980.908044,21.60786102027764,-10.87102855515355,-8.424907631884814,26.549081322241907,-17.56670958677722,18.59273221270324,19.619505521079432,-1.8669756521514245,-33.1425019241341,-25.20576306067767,-5.735935145394979,9.476051073496098,-27.263728844587828,-9.072824787799362,8.021124119454212,2.05011280747975
1789159980.91204,33.905256123736514,4.575568552630964,-37.72495622904836,-0.25490951379489957,-22.0983930872112,32.080052008789714,-10.446550856456362,9.447261328667427,-31.093161715145612,-5.699100967876255,6.258905863567586,-4.4091564761682065,-38.89163288165059,-22.77125879946428,-10.173922382662955,-5.310950888416654
1789159980.916042,29.415639114481934,26.83949099904318,-39.541408910891334,-15.6339230443354,-17.182973832742267,26.445514357011913,-32.22983931636149,16.737623873108006,0.8249225326929448,20.282629226576994,4.100563005102503,0.8906703278140604,-21.200090834223133,-22.570353544314678,-2.102984024000347,3.776843569872255
1789159980.920041,7.416953493936067,35.81092885855016,-20.048521619559736,-14.612796023482975,-8.983800959051937,6.094031645372404,-39.87429851313324,12.60422123664677,17.246605256748033,39.723129142849615,-4.327083193633427,12.6511667079925,0.3416094404055201,-12.166020412327992,32.581726401417114,16.27568380287823
1789159980.924038,-12.192881382182666,31.35614241129587,14.496509152017296,-1.486400894783074,5.1226578323242755,-2.8376435351207494,-22.540807369192667,1.195220530127493,-7.9579459005346,45.26079534434834,3.28085599487918,-0.552747611413285,-10.142168499539501,5.007332583866798,46.96246306559755,10.805040867003854
1789159980.928037,-14.285919351524852,22.29516865465996,42.69634524871233,19.026815039268158,24.373277849020234,8.634720811746222,5.619288913288166,-2.134696043375227,-47.80941933778496,27.75538379846266,25.56565556244673,-34.723160351161646,-45.730310150589006,18.46413341605499,13.435411580916352,-1.999183413571993
1789159980.932036,-6.027588162160489,8.4933360129491,37.269483420159375,34.27571125832632,32.92638499906529,18.00480517861635,11.459947756703004,6.1519289002168955,-64.32633036281374,-6.902363071959492,33.897641973703585,-47.522537830773636,-60.77113949915039,14.991638574236802,-37.67775391196494,6.430939203584455
1789159980.936034,-0.9220690620102481,-8.92432524030315,6.373597409784967,29.632081581892574,21.060680184173172,6.872403691411677,-8.664051271119163,11.007734322179875,-55.11325829079365,-26.5256837671313,12.129689623093718,-16.259125824962346,-31.256972565679376,-1.2186468856318768,-63.98421720684125,34.35453890096021
1789159980.940034,0.9098203536411518,-15.155635657635424,-9.047223440365457,10.86336263655452,5.3598622409753,-12.85066721032076,-21.885982738814967,1.6284475398074072,-36.632159388845416,-9.378685836525976,-20.776466349398728,30.62291241687506,15.54090665019227,-9.38808459391305,-59.10413340720412,45.37091625964083
1789159980.944032,5.383779969724991,-1.4532588029141476,6.607883261760598,1.0607268226538125,6.212066450442947,-20.595025158231092,-12.08202729722265,-12.661802351735219,-10.065568486605393,18.938433745546092,-38.9647068757908,55.26981711686888,42.45399055818045,0.48661377604078915,-34.80541183800726,18.783426518547163
1789159980.948032,9.511985355165656,15.262833008716477,22.011778496700014,8.081221892579665,16.0023253081281,-15.193684171502836,-4.015483104523668,-16.01130645937427,23.16108324027354,15.744254009476252,-38.2554467548877,51.97856476272765,42.336927216942996,15.104006072758246,1.9181053734156777,-21.621696585043768
1789159980.952029,9.870485564530464,14.719354855715224,9.069063219804809,14.067269049847354,11.57002185405885,-5.36685249206176,-19.640640432195365,-5.820351408690721,37.648237588965586,-19.237543999584915,-24.75795465109966,30.781075078032856,23.372224167005534,17.03391751534659,32.19448239209781,-43.23000540547347
1789159980.956027,15.282520036377958,4.920675644691569,-18.034254237383404,4.107807879940466,-8.583740388349469,10.224244353736387,-43.22776844232033,8.32063834078312,16.74843107264383,-45.08353779027376,-1.761479067662819,-1.9105003627760269,-7.764716283114971,4.864526809268044,28.520118340425338,-41.20907132287977
1789159980.960026,31.137294241356962,9.644900022120998,-30.673919817473998,-13.091015564274446,-22.012434631191823,31.303371188148976,-48.75127017574586,18.579076133483746,-11.096506212600616,-37.93242265799215,19.01755515443724,-28.403935060016977,-32.377339330534554,-10.644126676342783,-2.8955990821022333,-24.162739552870867
1789159980.964025,42.01497345828173,29.78462632441411,-24.96274188777681,-21.54600084741812,-16.23030521716582,40.491997262375854,-36.645778110257766,21.5783454763561,-9.587877983129431,-13.918547956013448,19.628083726416815,-24.18447742601758,-26.616719339253482,-21.00605871426412,-18.58617457015384,3.2271243253086013
1789159980.968023,32.72772659536843,38.62259749967319,-11.371944427355192,-19.273922940346548,-1.7949676429298655,26.259494440168513,-21.000122666282564,13.475859764291528,7.961810235420703,8.679712718612791,2.789169534180452,3.99905725822007,1.7817976770663293,-21.808594837994832,5.267313604567546,26.597124869380117
1789159980.972022,16.873750908711422,19.63935743841865,10.72329616065118,-11.943514415389519,11.091213681850165,8.962578338043528,-1.2583359394328468,-3.2742214635960387,-1.5171794736272606,30.053332881537358,-6.335528804659432,18.18285879102494,15.991514827545421,-8.975639712695667,42.27642604475015,24.492267838014016
1789159980.976022,20.821633131055798,-10.684030114246696,38.96533390336089,0.8847956133174151,23.640477567118868,17.60252882013838,24.575421439334246,-13.839281992205649,-40.705039239065556,43.61460679671878,3.431928577518223,3.2996999438410852,2.6581098390412086,12.602529820632409,56.61207880839119,1.5983456307237134
1789159980.980021,43.38142947621189,-28.214697004236584,49.91611539315385,17.37413640370758,31.564034513051197,46.51917256584527,37.53706723540332,-7.434351291877595,-60.795094362987044,32.45840521478847,13.958336313657467,-12.227773700124311,-9.383906300609368,24.71551954112496,46.29357216791501,-8.71235393439706
1789159980.984018,53.33625968136977,-28.441437178614375,29.62729634476832,23.695550756390297,23.86994897359578,58.546511445774975,22.953748755250732,4.73765381579919,-30.175417849595934,4.917479664643999,10.406714248957645,-6.16473809801203,4.498821421773677,16.415213432800144,26.931503910962164,11.283951196775993
1789159980.988018,31.85262383876848,-16.971347340221023,6.114545703121834,11.886441245840567,5.847475748963767,34.016554813883985,3.9759408316590665,2.7766852175089998,21.63737944541075,-4.556889617222183,4.534895124965606,3.479411584846236,29.790506321553757,1.4364277806891401,0.21577671381764674,40.48724696252243
1789159980.992017,-2.8093704435370697,2.609506119678514,17.65660550867815,-2.796829368631599,-1.265376415128289,-5.119302191036759,15.932844741955895,-13.69440251934688,49.86917823528036,14.176121743425965,9.493696652665891,-3.5587561134336365,39.87055680977541,-0.8658870095351561,-31.2864423382351,51.11414717023466
1789159980.996017,-23.54455331993019,19.157321454035113,56.4689581422744,-1.8089874756583093,8.098433086479346,-28.79618952460683,52.786294927584706,-25.248718632325986,46.644583961764354,29.351966703429248,15.00762418621036,-12.762499414526118,32.60799268049817,5.9445158918054695,-43.1846701113821,42.16399126017591
1789159981.000015,-24.760455173764136,16.70990559840267,73.62008472612159,7.999208917959626,14.509511732384343,-30.896069685907324,68.88726024401268,-20.316439031338703,23.995333519617738,15.175316452179727,8.482999132126501,-5.20059560115522,19.36707607655822,2.983293896684822,-21.241452969426646,26.376425141201068
1789159981.004012,-12.310447266098304,-0.8190442267082414,43.22160844399616,5.050377988364798,3.795546080748746,-17.067126603969182,39.41444457814362,-6.89693452897302,-11.393285719557845,-12.788701107147403,0.6213443689535101,5.155867708115595,-0.5396787074401885,-12.992671504981244,5.7764243762190475,5.398032470465807
1789159981.008012,9.822771480810008,-9.279176261518522,-6.28048789930002,-12.96188724289825,-13.272012905270843,8.01313297479415,-8.281690207101036,5.465139564900467,-41.58148378317402,-25.98338251649041,6.210950517805252,-1.7134774511049224,-26.556045898937114,-24.741174400761906,3.616133847322862,-18.837817535916333
1789159981.012011,29.052247134522418,0.857226958925704,-35.730465910010075,-25.71807485292044,-20.177605771139135,28.30898834320579,-36.12282002303284,16.435975143645713,-38.53356946375908,-20.805577571555,15.920896572641288,-12.473358088720474,-37.59353972687645,-21.060914812466038,-13.666975363549115,-27.710255335909096
1789159981.016009,26.96243377992692,11.058633052190615,-37.23824295117842,-20.848505594067177,-16.341878070844547,22.79125578715589,-36.37679201652584,23.35191790484344,-7.133354093700959,-8.001057697492438,12.651551259505965,-4.3289238864383845,-19.349464656910392,-9.3248133695338,-5.325889484363033,-10.54322239032669
1789159981.020011,6.683989359415804,6.931132448142,-18.84794937980348,-7.213070348514282,-8.18597932528326,-2.162183233472888,-17.001801723680202,18.854550140947772,8.668600432044823,12.721471651440009,3.747399488883021,10.02323075160187,3.401029122381111,2.1218847612045657,31.107124268501813,10.212406636530243
1789159981.024009,-4.588782363959686,0.33165483311871213,13.033160300018586,5.561894381350328,5.713052339372368,-14.385407448888836,15.172893869081271,6.6664392319869386,-16.488293984120254,39.60020272023384,10.959822829447212,-1.418088870789803,-5.736441015668113,13.79298751625753,55.286085919453924,8.353073289558354
